 Total battles: 45648
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 324  | Dartrix            |  0.04710% | 43     |  0.047% | 27     |  0.037% | 
 | 325  | Marshtomp          |  0.04710% | 43     |  0.047% | 35     |  0.048% | 
 | 326  | Clamperl           |  0.04600% | 42     |  0.046% | 33     |  0.046% | 
 | 327  | Taillow            |  0.04600% | 42     |  0.046% | 29     |  0.040% | 
 | 328  | Scraggy            |  0.04381% | 40     |  0.044% | 24     |  0.033% | 
 | 329  | Drilbur            |  0.04272% | 39     |  0.043% | 38     |  0.053% | 
 | 330  | Maractus           |  0.04272% | 39     |  0.043% | 31     |  0.043% | 
 | 331  | Staryu             |  0.04272% | 39     |  0.043% | 32     |  0.044% | 
 | 332  | Watchog            |  0.04053% | 37     |  0.041% | 29     |  0.040% | 
 | 333  | Oricorio-Pom-Pom   |  0.03943% | 36     |  0.039% | 25     |  0.035% | 
 | 334  | Tentacool          |  0.03943% | 36     |  0.039% | 27     |  0.037% | 
 | 335  | Carnivine          |  0.03834% | 35     |  0.038% | 28     |  0.039% | 
 | 336  | Silvally-Fighting  |  0.03834% | 35     |  0.038% | 24     |  0.033% | 
 | 337  | Duosion            |  0.03724% | 34     |  0.037% | 27     |  0.037% | 
 | 338  | Dustox             |  0.03724% | 34     |  0.037% | 26     |  0.036% | 
 | 339  | Huntail            |  0.03724% | 34     |  0.037% | 25     |  0.035% | 
 | 340  | Cherrim            |  0.03615% | 33     |  0.036% | 25     |  0.035% | 
 | 341  | Growlithe          |  0.03615% | 33     |  0.036% | 15     |  0.021% | 
 | 342  | Lileep             |  0.03615% | 33     |  0.036% | 23     |  0.032% | 
 | 343  | Silvally-Grass     |  0.03615% | 33     |  0.036% | 26     |  0.036% | 
 | 344  | Honedge            |  0.03505% | 32     |  0.035% | 28     |  0.039% | 
 | 345  | Vullaby            |  0.03505% | 32     |  0.035% | 19     |  0.026% | 
 | 346  | Wobbuffet          |  0.03505% | 32     |  0.035% | 31     |  0.043% | 
 | 347  | Phione             |  0.03396% | 31     |  0.034% | 28     |  0.039% | 
 | 348  | Squirtle           |  0.03286% | 30     |  0.033% | 24     |  0.033% | 
 | 349  | Bulbasaur          |  0.03176% | 29     |  0.032% | 21     |  0.029% | 
 | 350  | Floette            |  0.03176% | 29     |  0.032% | 23     |  0.032% | 
 | 351  | Oricorio           |  0.03176% | 29     |  0.032% | 23     |  0.032% | 
 | 352  | Jigglypuff         |  0.02957% | 27     |  0.030% | 20     |  0.028% | 
 | 353  | Torracat           |  0.02957% | 27     |  0.030% | 20     |  0.028% | 
 | 354  | Mankey             |  0.02848% | 26     |  0.028% | 16     |  0.022% | 
 | 355  | Magikarp           |  0.02738% | 25     |  0.027% | 23     |  0.032% | 
 | 356  | Silvally-Ice       |  0.02738% | 25     |  0.027% | 22     |  0.030% | 
 | 357  | Starly             |  0.02738% | 25     |  0.027% | 12     |  0.017% | 
 | 358  | Wormadam-Sandy     |  0.02738% | 25     |  0.027% | 23     |  0.032% | 
 | 359  | Azurill            |  0.02629% | 24     |  0.026% | 23     |  0.032% | 
 | 360  | Oricorio-Pa'u      |  0.02629% | 24     |  0.026% | 15     |  0.021% | 
 | 361  | Palpitoad          |  0.02629% | 24     |  0.026% | 22     |  0.030% | 
 | 362  | Silvally-Psychic   |  0.02629% | 24     |  0.026% | 20     |  0.028% | 
 | 363  | Aipom              |  0.02519% | 23     |  0.025% | 19     |  0.026% | 
 | 364  | Doduo              |  0.02519% | 23     |  0.025% | 19     |  0.026% | 
 | 365  | Ivysaur            |  0.02519% | 23     |  0.025% | 18     |  0.025% | 
 | 366  | Stantler           |  0.02519% | 23     |  0.025% | 11     |  0.015% | 
 | 367  | Bidoof             |  0.02410% | 22     |  0.024% | 15     |  0.021% | 
 | 368  | Flaaffy            |  0.02410% | 22     |  0.024% | 16     |  0.022% | 
 | 369  | Gloom              |  0.02410% | 22     |  0.024% | 18     |  0.025% | 
 | 370  | Gourgeist-Small    |  0.02410% | 22     |  0.024% | 15     |  0.021% | 
 | 371  | Grotle             |  0.02410% | 22     |  0.024% | 16     |  0.022% | 
 | 372  | Plusle             |  0.02410% | 22     |  0.024% | 18     |  0.025% | 
 | 373  | Cubone             |  0.02300% | 21     |  0.023% | 19     |  0.026% | 
 | 374  | Glalie             |  0.02191% | 20     |  0.022% | 14     |  0.019% | 
 | 375  | Ralts              |  0.02191% | 20     |  0.022% | 19     |  0.026% | 
 | 376  | Togedemaru-Totem   |  0.02191% | 20     |  0.022% | 15     |  0.021% | 
 | 377  | Ledian             |  0.02081% | 19     |  0.021% | 17     |  0.024% | 
 | 378  | Sunkern            |  0.02081% | 19     |  0.021% | 17     |  0.024% | 
 | 379  | Chinchou           |  0.01972% | 18     |  0.020% | 16     |  0.022% | 
 | 380  | Dewpider           |  0.01972% | 18     |  0.020% | 13     |  0.018% | 
 | 381  | Marill             |  0.01972% | 18     |  0.020% | 15     |  0.021% | 
 | 382  | Weedle             |  0.01972% | 18     |  0.020% | 17     |  0.024% | 
 | 383  | Seadra             |  0.01862% | 17     |  0.019% | 14     |  0.019% | 
 | 384  | Venipede           |  0.01862% | 17     |  0.019% | 14     |  0.019% | 
 | 385  | Yamask             |  0.01862% | 17     |  0.019% | 12     |  0.017% | 
 | 386  | Pupitar            |  0.01753% | 16     |  0.018% | 14     |  0.019% | 
 | 387  | Zweilous           |  0.01753% | 16     |  0.018% | 12     |  0.017% | 
 | 388  | Carvanha           |  0.01643% | 15     |  0.016% | 12     |  0.017% | 
 | 389  | Krabby             |  0.01643% | 15     |  0.016% | 9      |  0.012% | 
 | 390  | Riolu              |  0.01643% | 15     |  0.016% | 13     |  0.018% | 
 | 391  | Shelgon            |  0.01643% | 15     |  0.016% | 11     |  0.015% | 
 | 392  | Dewott             |  0.01533% | 14     |  0.015% | 9      |  0.012% | 
 | 393  | Gumshoos           |  0.01533% | 14     |  0.015% | 13     |  0.018% | 
 | 394  | Silvally-Bug       |  0.01533% | 14     |  0.015% | 7      |  0.010% | 
 | 395  | Boldore            |  0.01424% | 13     |  0.014% | 9      |  0.012% | 
 | 396  | Charmeleon         |  0.01424% | 13     |  0.014% | 11     |  0.015% | 
 | 397  | Corphish           |  0.01424% | 13     |  0.014% | 11     |  0.015% | 
 | 398  | Graveler           |  0.01424% | 13     |  0.014% | 12     |  0.017% | 
 | 399  | Omanyte            |  0.01424% | 13     |  0.014% | 12     |  0.017% | 
 | 400  | Rattata-Alola      |  0.01424% | 13     |  0.014% | 9      |  0.012% | 
 | 401  | Tranquill          |  0.01424% | 13     |  0.014% | 10     |  0.014% | 
 | 402  | Yungoos            |  0.01424% | 13     |  0.014% | 10     |  0.014% | 
 | 403  | Gumshoos-Totem     |  0.01314% | 12     |  0.013% | 7      |  0.010% | 
 | 404  | Krokorok           |  0.01314% | 12     |  0.013% | 11     |  0.015% | 
 | 405  | Larvitar           |  0.01314% | 12     |  0.013% | 8      |  0.011% | 
 | 406  | Paras              |  0.01314% | 12     |  0.013% | 5      |  0.007% | 
 | 407  | Pignite            |  0.01314% | 12     |  0.013% | 9      |  0.012% | 
 | 408  | Quilava            |  0.01314% | 12     |  0.013% | 11     |  0.015% | 
 | 409  | Trumbeak           |  0.01314% | 12     |  0.013% | 9      |  0.012% | 
 | 410  | Yanma              |  0.01314% | 12     |  0.013% | 10     |  0.014% | 
 | 411  | Lillipup           |  0.01205% | 11     |  0.012% | 9      |  0.012% | 
 | 412  | Meowth-Alola       |  0.01205% | 11     |  0.012% | 6      |  0.008% | 
 | 413  | Shieldon           |  0.01205% | 11     |  0.012% | 10     |  0.014% | 
 | 414  | Treecko            |  0.01205% | 11     |  0.012% | 10     |  0.014% | 
 | 415  | Weepinbell         |  0.01205% | 11     |  0.012% | 9      |  0.012% | 
 | 416  | Diglett            |  0.01095% | 10     |  0.011% | 4      |  0.006% | 
 | 417  | Kirlia             |  0.01095% | 10     |  0.011% | 7      |  0.010% | 
 | 418  | Nidorino           |  0.01095% | 10     |  0.011% | 10     |  0.014% | 
 | 419  | Poliwhirl          |  0.01095% | 10     |  0.011% | 6      |  0.008% | 
 | 420  | Silvally-Rock      |  0.01095% | 10     |  0.011% | 9      |  0.012% | 
 | 421  | Swinub             |  0.01095% | 10     |  0.011% | 10     |  0.014% | 
 | 422  | Tyrogue            |  0.01095% | 10     |  0.011% | 9      |  0.012% | 
 | 423  | Cottonee           |  0.00986% | 9      |  0.010% | 7      |  0.010% | 
 | 424  | Feebas             |  0.00986% | 9      |  0.010% | 6      |  0.008% | 
 | 425  | Houndour           |  0.00986% | 9      |  0.010% | 7      |  0.010% | 
 | 426  | Litten             |  0.00986% | 9      |  0.010% | 6      |  0.008% | 
 | 427  | Mantyke            |  0.00986% | 9      |  0.010% | 8      |  0.011% | 
 | 428  | Pidgeotto          |  0.00986% | 9      |  0.010% | 7      |  0.010% | 
 | 429  | Raticate-Alola-Totem |  0.00986% | 9      |  0.010% | 9      |  0.012% | 
 | 430  | Abra               |  0.00876% | 8      |  0.009% | 6      |  0.008% | 
 | 431  | Brionne            |  0.00876% | 8      |  0.009% | 4      |  0.006% | 
 | 432  | Foongus            |  0.00876% | 8      |  0.009% | 8      |  0.011% | 
 | 433  | Phantump           |  0.00876% | 8      |  0.009% | 8      |  0.011% | 
 | 434  | Pidgey             |  0.00876% | 8      |  0.009% | 5      |  0.007% | 
 | 435  | Pikachu-Alola      |  0.00876% | 8      |  0.009% | 7      |  0.010% | 
 | 436  | Quilladin          |  0.00876% | 8      |  0.009% | 7      |  0.010% | 
 | 437  | Silcoon            |  0.00876% | 8      |  0.009% | 6      |  0.008% | 
 | 438  | Slowpoke           |  0.00876% | 8      |  0.009% | 8      |  0.011% | 
 | 439  | Cutiefly           |  0.00767% | 7      |  0.008% | 7      |  0.010% | 
 | 440  | Duskull            |  0.00767% | 7      |  0.008% | 4      |  0.006% | 
 | 441  | Rowlet             |  0.00767% | 7      |  0.008% | 3      |  0.004% | 
 | 442  | Sealeo             |  0.00767% | 7      |  0.008% | 3      |  0.004% | 
 | 443  | Shellder           |  0.00767% | 7      |  0.008% | 5      |  0.007% | 
 | 444  | Shroomish          |  0.00767% | 7      |  0.008% | 6      |  0.008% | 
 | 445  | Wynaut             |  0.00767% | 7      |  0.008% | 5      |  0.007% | 
 | 446  | Bellsprout         |  0.00657% | 6      |  0.007% | 6      |  0.008% | 
 | 447  | Charjabug          |  0.00657% | 6      |  0.007% | 4      |  0.006% | 
 | 448  | Drifloon           |  0.00657% | 6      |  0.007% | 4      |  0.006% | 
 | 449  | Eelektrik          |  0.00657% | 6      |  0.007% | 5      |  0.007% | 
 | 450  | Fletchinder        |  0.00657% | 6      |  0.007% | 4      |  0.006% | 
 | 451  | Gible              |  0.00657% | 6      |  0.007% | 3      |  0.004% | 
 | 452  | Grimer-Alola       |  0.00657% | 6      |  0.007% | 5      |  0.007% | 
 | 453  | Koffing            |  0.00657% | 6      |  0.007% | 6      |  0.008% | 
 | 454  | Metapod            |  0.00657% | 6      |  0.007% | 4      |  0.006% | 
 | 455  | Shelmet            |  0.00657% | 6      |  0.007% | 6      |  0.008% | 
 | 456  | Skiploom           |  0.00657% | 6      |  0.007% | 0      |  0.000% | 
 | 457  | Zubat              |  0.00657% | 6      |  0.007% | 5      |  0.007% | 
 | 458  | Baltoy             |  0.00548% | 5      |  0.005% | 5      |  0.007% | 
 | 459  | Bunnelby           |  0.00548% | 5      |  0.005% | 2      |  0.003% | 
 | 460  | Darumaka           |  0.00548% | 5      |  0.005% | 5      |  0.007% | 
 | 461  | Graveler-Alola     |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 462  | Hakamo-o           |  0.00548% | 5      |  0.005% | 2      |  0.003% | 
 | 463  | Happiny            |  0.00548% | 5      |  0.005% | 3      |  0.004% | 
 | 464  | Kakuna             |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 465  | Larvesta           |  0.00548% | 5      |  0.005% | 3      |  0.004% | 
 | 466  | NidoranM           |  0.00548% | 5      |  0.005% | 5      |  0.007% | 
 | 467  | Nidorina           |  0.00548% | 5      |  0.005% | 5      |  0.007% | 
 | 468  | Sandygast          |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 469  | Solosis            |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 470  | Stufful            |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 471  | Teddiursa          |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 472  | Turtwig            |  0.00548% | 5      |  0.005% | 2      |  0.003% | 
 | 473  | Zigzagoon          |  0.00548% | 5      |  0.005% | 4      |  0.006% | 
 | 474  | Bayleef            |  0.00438% | 4      |  0.004% | 3      |  0.004% | 
 | 475  | Espurr             |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 476  | Froakie            |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 477  | Herdier            |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 478  | Igglybuff          |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 479  | Inkay              |  0.00438% | 4      |  0.004% | 2      |  0.003% | 
 | 480  | Lombre             |  0.00438% | 4      |  0.004% | 3      |  0.004% | 
 | 481  | Meditite           |  0.00438% | 4      |  0.004% | 2      |  0.003% | 
 | 482  | Meowth             |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 483  | Pichu              |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 484  | Ponyta             |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 485  | Purrloin           |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 486  | Seedot             |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 487  | Skorupi            |  0.00438% | 4      |  0.004% | 3      |  0.004% | 
 | 488  | Spearow            |  0.00438% | 4      |  0.004% | 4      |  0.006% | 
 | 489  | Totodile           |  0.00438% | 4      |  0.004% | 3      |  0.004% | 
 | 490  | Wormadam           |  0.00438% | 4      |  0.004% | 1      |  0.001% | 
 | 491  | Cascoon            |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 492  | Charmander         |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 493  | Chimchar           |  0.00329% | 3      |  0.003% | 0      |  0.000% | 
 | 494  | Cleffa             |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 495  | Cranidos           |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 496  | Ekans              |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 497  | Finneon            |  0.00329% | 3      |  0.003% | 3      |  0.004% | 
 | 498  | Fletchling         |  0.00329% | 3      |  0.003% | 3      |  0.004% | 
 | 499  | Grovyle            |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 500  | Karrablast         |  0.00329% | 3      |  0.003% | 1      |  0.001% | 
 | 501  | Mareanie           |  0.00329% | 3      |  0.003% | 3      |  0.004% | 
 | 502  | Morelull           |  0.00329% | 3      |  0.003% | 1      |  0.001% | 
 | 503  | Natu               |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 504  | Numel              |  0.00329% | 3      |  0.003% | 3      |  0.004% | 
 | 505  | Patrat             |  0.00329% | 3      |  0.003% | 0      |  0.000% | 
 | 506  | Rufflet            |  0.00329% | 3      |  0.003% | 3      |  0.004% | 
 | 507  | Spritzee           |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 508  | Steenee            |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 509  | Unown              |  0.00329% | 3      |  0.003% | 2      |  0.003% | 
 | 510  | Bagon              |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 511  | Barboach           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 512  | Buizel             |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 513  | Cacnea             |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 514  | Cosmoem            |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 515  | Electrike          |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 516  | Geodude            |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 517  | Glameow            |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 518  | Hoppip             |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 519  | Kabuto             |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 520  | Luxio              |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 521  | Magby              |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 522  | Makuhita           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 523  | Mudkip             |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 524  | Oddish             |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 525  | Pikachu-Unova      |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 526  | Pikipek            |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 527  | Poochyena          |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 528  | Popplio            |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 529  | Remoraid           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 530  | Salandit           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 531  | Seel               |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 532  | Shellos            |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 533  | Snorunt            |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 534  | Spewpa             |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 535  | Tirtouga           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 536  | Trapinch           |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 537  | Vulpix-Alola       |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 538  | Wailmer            |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 539  | Woobat             |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 540  | Wooper             |  0.00219% | 2      |  0.002% | 2      |  0.003% | 
 | 541  | Zorua              |  0.00219% | 2      |  0.002% | 1      |  0.001% | 
 | 542  | Amaura             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 543  | Axew               |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 544  | Binacle            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 545  | Blitzle            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 546  | Bonsly             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 547  | Budew              |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 548  | Caterpie           |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 549  | Crabrawler         |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 550  | Croagunk           |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 551  | Cyndaquil          |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 552  | Deerling           |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 553  | Elekid             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 554  | Gastly             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 555  | Golett             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 556  | Gothita            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 557  | Gothorita          |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 558  | Helioptile         |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 559  | Horsea             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 560  | Jangmo-o           |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 561  | Joltik             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 562  | Litleo             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 563  | Litwick            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 564  | Loudred            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 565  | Lurantis-Totem     |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 566  | Mienfoo            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 567  | Mime Jr.           |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 568  | Oshawott           |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 569  | Petilil            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 570  | Phanpy             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 571  | Pikachu-Kalos      |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 572  | Pikachu-Original   |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 573  | Pikachu-Sinnoh     |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 574  | Piplup             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 575  | Pumpkaboo          |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 576  | Pumpkaboo-Super    |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 577  | Rockruff           |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 578  | Roggenrola         |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 579  | Slugma             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 580  | Snivy              |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 581  | Spoink             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 582  | Togepi             |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 | 583  | Torchic            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 584  | Tyrunt             |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 585  | Venonat            |  0.00110% | 1      |  0.001% | 1      |  0.001% | 
 | 586  | Wingull            |  0.00110% | 1      |  0.001% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
